1698	1.6980049	0.7309689	-0.0433596	-1.4739431	-1.3526277	-0.8134698	-2.0645228	-0.2666836	0.2619155	0.0568124	-1.7650628	0.9479231	-0.2477576	-1.9382354	1.0059802	-1.0719542	-0.2952396	1.9667280	0.2688935	0.3932547	0.1921576	0.0791837	-0.0209291	0.6593147	-0.0284250	
1699	1.6990055	0.7290282	-0.0423574	-1.4750105	-1.3529216	-0.8114993	-2.0642533	-0.2662903	0.2621076	0.0568916	-1.7653754	0.9485575	-0.2480387	-1.9434770	1.0048258	-1.0711210	-0.2972620	1.9743426	0.2700620	0.3937715	0.1919922	0.0795527	-0.0193428	0.6622891	-0.0262344	
1700	1.7000056	0.7270822	-0.0413565	-1.4760770	-1.3532175	-0.8095212	-2.0639826	-0.2658965	0.2622996	0.0569712	-1.7656872	0.9491952	-0.2483171	-1.9487185	1.0036168	-1.0702293	-0.2992570	1.9819483	0.2712466	0.3942867	0.1918273	0.0799205	-0.0177589	0.6652536	-0.0240530	
1701	1.7010056	0.7251310	-0.0403568	-1.4771426	-1.3535154	-0.8075355	-2.0637107	-0.2655022	0.2624914	0.0570511	-1.7659981	0.9498360	-0.2485928	-1.9539596	1.0023531	-1.0692791	-0.3012247	1.9895448	0.2724470	0.3948001	0.1916630	0.0802871	-0.0161775	0.6682081	-0.0218808	
1702	1.7020055	0.7231746	-0.0393584	-1.4782072	-1.3538152	-0.8055422	-2.0634376	-0.2651074	0.2626831	0.0571314	-1.7663083	0.9504801	-0.2488658	-1.9592002	1.0010349	-1.0682709	-0.3031659	1.9971319	0.2736632	0.3953118	0.1914993	0.0806525	-0.0145987	0.6711526	-0.0197180	
1703	1.7030056	0.7212129	-0.0383613	-1.4792708	-1.3541170	-0.8035412	-2.0631632	-0.2647121	0.2628746	0.0572121	-1.7666177	0.9511273	-0.2491361	-1.9644400	0.9996620	-1.0672048	-0.3050807	2.0047095	0.2748951	0.3958218	0.1913361	0.0810166	-0.0130224	0.6740872	-0.0175644	
1704	1.7040055	0.7192460	-0.0373656	-1.4803333	-1.3544206	-0.8015328	-2.0628876	-0.2643162	0.2630659	0.0572931	-1.7669262	0.9517778	-0.2494037	-1.9696788	0.9982346	-1.0660812	-0.3069697	2.0122773	0.2761425	0.3963301	0.1911734	0.0813796	-0.0114486	0.6770118	-0.0154202	
1705	1.7050057	0.7172739	-0.0363714	-1.4813948	-1.3547263	-0.7995168	-2.0626109	-0.2639199	0.2632571	0.0573745	-1.7672339	0.9524314	-0.2496685	-1.9749165	0.9967526	-1.0649004	-0.3088331	2.0198349	0.2774056	0.3968367	0.1910113	0.0817413	-0.0098773	0.6799264	-0.0132852	
1706	1.7060055	0.7152965	-0.0353787	-1.4824549	-1.3550338	-0.7974932	-2.0623327	-0.2635230	0.2634481	0.0574562	-1.7675408	0.9530882	-0.2499308	-1.9801527	0.9952161	-1.0636627	-0.3106717	2.0273822	0.2786839	0.3973416	0.1908498	0.0821017	-0.0083086	0.6828312	-0.0111596	
1707	1.7070055	0.7133138	-0.0343875	-1.4835138	-1.3553430	-0.7954620	-2.0620534	-0.2631257	0.2636389	0.0575384	-1.7678470	0.9537481	-0.2501904	-1.9853873	0.9936250	-1.0623683	-0.3124858	2.0349191	0.2799774	0.3978447	0.1906888	0.0824610	-0.0067423	0.6857260	-0.0090433	
1708	1.7080055	0.7113260	-0.0333979	-1.4845714	-1.3556541	-0.7934233	-2.0617727	-0.2627278	0.2638296	0.0576208	-1.7681523	0.9544112	-0.2504473	-1.9906200	0.9919795	-1.0610177	-0.3142757	2.0424451	0.2812860	0.3983462	0.1905283	0.0828190	-0.0051785	0.6886110	-0.0069362	
1709	1.7090056	0.7093329	-0.0324100	-1.4856277	-1.3559671	-0.7913772	-2.0614907	-0.2623295	0.2640201	0.0577037	-1.7684568	0.9550774	-0.2507015	-1.9958506	0.9902795	-1.0596108	-0.3160417	2.0499602	0.2826099	0.3988459	0.1903684	0.0831758	-0.0036172	0.6914860	-0.0048386	
1710	1.7100055	0.7073345	-0.0314239	-1.4866825	-1.3562817	-0.7893234	-2.0612074	-0.2619306	0.2642105	0.0577868	-1.7687605	0.9557468	-0.2509531	-2.0010789	0.9885251	-1.0581483	-0.3177846	2.0574639	0.2839485	0.3993439	0.1902091	0.0835314	-0.0020584	0.6943512	-0.0027502	
1711	1.7110056	0.7053310	-0.0304395	-1.4877359	-1.3565980	-0.7872622	-2.0609227	-0.2615312	0.2644007	0.0578704	-1.7690634	0.9564193	-0.2512021	-2.0063047	0.9867163	-1.0566303	-0.3195046	2.0649561	0.2853020	0.3998402	0.1900503	0.0838857	-0.0005022	0.6972064	-0.0006712	
1712	1.7120056	0.7033222	-0.0294569	-1.4887877	-1.3569162	-0.7851935	-2.0606366	-0.2611314	0.2645907	0.0579543	-1.7693655	0.9570948	-0.2514485	-2.0115277	0.9848531	-1.0550571	-0.3212019	2.0724366	0.2866704	0.4003348	0.1898920	0.0842388	0.0010516	0.7000518	0.0013985	
1713	1.7130056	0.7013082	-0.0284762	-1.4898380	-1.3572361	-0.7831173	-2.0603493	-0.2607310	0.2647806	0.0580385	-1.7696667	0.9577735	-0.2516922	-2.0167477	0.9829357	-1.0534290	-0.3228772	2.0799051	0.2880534	0.4008276	0.1897343	0.0845908	0.0026030	0.7028874	0.0034588	
1714	1.7140056	0.6992890	-0.0274974	-1.4908865	-1.3575575	-0.7810337	-2.0600604	-0.2603302	0.2649704	0.0581231	-1.7699672	0.9584553	-0.2519334	-2.0219644	0.9809640	-1.0517464	-0.3245310	2.0873613	0.2894507	0.4013188	0.1895771	0.0849414	0.0041518	0.7057131	0.0055097	
1715	1.7150055	0.6972645	-0.0265207	-1.4919335	-1.3578807	-0.7789426	-2.0597702	-0.2599288	0.2651599	0.0582081	-1.7702669	0.9591401	-0.2521719	-2.0271776	0.9789380	-1.0500095	-0.3261635	2.0948049	0.2908626	0.4018082	0.1894205	0.0852909	0.0056981	0.7085290	0.0075514	
1716	1.7160055	0.6952349	-0.0255460	-1.4929786	-1.3582055	-0.7768441	-2.0594786	-0.2595270	0.2653493	0.0582934	-1.7705657	0.9598281	-0.2524079	-2.0323871	0.9768578	-1.0482184	-0.3277751	2.1022358	0.2922888	0.4022959	0.1892645	0.0856391	0.0072419	0.7113350	0.0095836	
1717	1.7170062	0.6932000	-0.0245734	-1.4940219	-1.3585320	-0.7747381	-2.0591856	-0.2591247	0.2655386	0.0583790	-1.7708637	0.9605191	-0.2526413	-2.0375927	0.9747235	-1.0463737	-0.3293662	2.1096537	0.2937292	0.4027819	0.1891089	0.0859861	0.0087833	0.7141312	0.0116065	
1718	1.7180061	0.6911599	-0.0236029	-1.4950634	-1.3588600	-0.7726247	-2.0588911	-0.2587219	0.2657277	0.0584650	-1.7711609	0.9612131	-0.2528721	-2.0427940	0.9725350	-1.0444755	-0.3309374	2.1170583	0.2951837	0.4032662	0.1889540	0.0863319	0.0103221	0.7169176	0.0136200	
1719	1.7190061	0.6891147	-0.0226347	-1.4961030	-1.3591895	-0.7705039	-2.0585951	-0.2583186	0.2659167	0.0585514	-1.7714573	0.9619102	-0.2531004	-2.0479908	0.9702924	-1.0425242	-0.3324890	2.1244493	0.2966521	0.4037488	0.1887995	0.0866765	0.0118585	0.7196942	0.0156241	
1720	1.7200062	0.6870642	-0.0216687	-1.4971406	-1.3595206	-0.7683757	-2.0582977	-0.2579149	0.2661055	0.0586381	-1.7717529	0.9626103	-0.2533261	-2.0531830	0.9679958	-1.0405201	-0.3340214	2.1318264	0.2981344	0.4042297	0.1886457	0.0870198	0.0133924	0.7224611	0.0176188	
1721	1.7210060	0.6850086	-0.0207050	-1.4981762	-1.3598534	-0.7662402	-2.0579988	-0.2575106	0.2662941	0.0587251	-1.7720476	0.9633134	-0.2535492	-2.0583702	0.9656452	-1.0384633	-0.3355348	2.1391895	0.2996307	0.4047088	0.1884923	0.0873619	0.0149238	0.7252181	0.0196042	
1722	1.7220061	0.6829477	-0.0197438	-1.4992097	-1.3601875	-0.7640973	-2.0576984	-0.2571059	0.2664826	0.0588125	-1.7723416	0.9640196	-0.2537699	-2.0635521	0.9632407	-1.0363544	-0.3370301	2.1465382	0.3011405	0.4051863	0.1883396	0.0877028	0.0164527	0.7279654	0.0215801	
1723	1.7230062	0.6808817	-0.0187849	-1.5002411	-1.3605233	-0.7619470	-2.0573964	-0.2567007	0.2666709	0.0589002	-1.7726347	0.9647287	-0.2539880	-2.0687287	0.9607823	-1.0341933	-0.3385071	2.1538723	0.3026639	0.4056620	0.1881874	0.0880425	0.0179791	0.7307029	0.0235467	
1724	1.7240060	0.6788105	-0.0178285	-1.5012704	-1.3608604	-0.7597894	-2.0570930	-0.2562950	0.2668591	0.0589883	-1.7729270	0.9654409	-0.2542035	-2.0738995	0.9582700	-1.0319805	-0.3399666	2.1611915	0.3042009	0.4061360	0.1880357	0.0883809	0.0195030	0.7334306	0.0255039	
1725	1.7250062	0.6767341	-0.0168747	-1.5022973	-1.3611991	-0.7576245	-2.0567880	-0.2558889	0.2670471	0.0590766	-1.7732185	0.9661561	-0.2544166	-2.0790642	0.9557039	-1.0297164	-0.3414088	2.1684955	0.3057511	0.4066083	0.1878845	0.0887181	0.0210245	0.7361486	0.0274516	
1726	1.7260061	0.6746526	-0.0159234	-1.5033220	-1.3615391	-0.7554523	-2.0564814	-0.2554822	0.2672350	0.0591654	-1.7735092	0.9668742	-0.2546272	-2.0842227	0.9530841	-1.0274011	-0.3428343	2.1757840	0.3073146	0.4070788	0.1877340	0.0890541	0.0225434	0.7388569	0.0293900	
1727	1.7270062	0.6725660	-0.0149748	-1.5043445	-1.3618807	-0.7532728	-2.0561733	-0.2550751	0.2674227	0.0592544	-1.7737990	0.9675953	-0.2548352	-2.0893746	0.9504106	-1.0250350	-0.3442431	2.1830567	0.3088914	0.4075477	0.1875839	0.0893889	0.0240598	0.7415554	0.0313189	
1728	1.7280061	0.6704741	-0.0140289	-1.5053644	-1.3622236	-0.7510861	-2.0558636	-0.2546676	0.2676103	0.0593438	-1.7740881	0.9683193	-0.2550408	-2.0945198	0.9476836	-1.0226183	-0.3456361	2.1903135	0.3104811	0.4080149	0.1874345	0.0897224	0.0255738	0.7442441	0.0332385	
1729	1.7290062	0.6683771	-0.0130857	-1.5063820	-1.3625679	-0.7488920	-2.0555523	-0.2542595	0.2677978	0.0594336	-1.7743763	0.9690463	-0.2552439	-2.0996580	0.9449029	-1.0201514	-0.3470134	2.1975539	0.3120838	0.4084803	0.1872855	0.0900547	0.0270852	0.7469232	0.0351486	
1730	1.7300061	0.6662750	-0.0121453	-1.5073971	-1.3629136	-0.7466908	-2.0552393	-0.2538510	0.2679850	0.0595236	-1.7746636	0.9697763	-0.2554445	-2.1047889	0.9420687	-1.0176344	-0.3483753	2.2047778	0.3136993	0.4089440	0.1871371	0.0903858	0.0285941	0.7495926	0.0370493	
1731	1.7310061	0.6641678	-0.0112078	-1.5084097	-1.3632608	-0.7444824	-2.0549248	-0.2534421	0.2681722	0.0596140	-1.7749501	0.9705091	-0.2556427	-2.1099121	0.9391811	-1.0150678	-0.3497222	2.2119848	0.3153277	0.4094060	0.1869893	0.0907157	0.0301005	0.7522523	0.0389406	
1732	1.7320062	0.6620555	-0.0102732	-1.5094198	-1.3636092	-0.7422667	-2.0546087	-0.2530327	0.2683591	0.0597048	-1.7752358	0.9712449	-0.2558384	-2.1150275	0.9362401	-1.0124516	-0.3510545	2.2191745	0.3169687	0.4098663	0.1868420	0.0910443	0.0316044	0.7549022	0.0408224	
1733	1.7330062	0.6599380	-0.0093415	-1.5104271	-1.3639590	-0.7400439	-2.0542909	-0.2526228	0.2685460	0.0597958	-1.7755207	0.9719836	-0.2560316	-2.1201347	0.9332458	-1.0097865	-0.3523728	2.2263469	0.3186222	0.4103249	0.1866953	0.0913718	0.0331058	0.7575425	0.0426948	
1734	1.7340061	0.6578154	-0.0084129	-1.5114318	-1.3643101	-0.7378139	-2.0539714	-0.2522124	0.2687327	0.0598872	-1.7758047	0.9727253	-0.2562224	-2.1252335	0.9301982	-1.0070723	-0.3536773	2.2335015	0.3202880	0.4107818	0.1865491	0.0916980	0.0346047	0.7601731	0.0445578	
1735	1.7350062	0.6556878	-0.0074873	-1.5124338	-1.3646625	-0.7355768	-2.0536502	-0.2518016	0.2689192	0.0599789	-1.7760879	0.9734698	-0.2564108	-2.1303236	0.9270974	-1.0043096	-0.3549684	2.2406380	0.3219663	0.4112369	0.1864034	0.0920229	0.0361011	0.7627941	0.0464114	
1736	1.7360062	0.6535550	-0.0065649	-1.5134330	-1.3650162	-0.7333325	-2.0533274	-0.2513904	0.2691056	0.0600709	-1.7763702	0.9742171	-0.2565968	-2.1354048	0.9239436	-1.0014986	-0.3562463	2.2477562	0.3236568	0.4116903	0.1862583	0.0923467	0.0375949	0.7654053	0.0482555	
1737	1.7370062	0.6514172	-0.0056456	-1.5144293	-1.3653712	-0.7310811	-2.0530029	-0.2509787	0.2692919	0.0601633	-1.7766518	0.9749674	-0.2567803	-2.1404766	0.9207366	-0.9986397	-0.3575117	2.2548557	0.3253594	0.4121421	0.1861138	0.0926692	0.0390862	0.7680069	0.0500902	
1738	1.7380061	0.6492743	-0.0047296	-1.5154229	-1.3657275	-0.7288226	-2.0526767	-0.2505665	0.2694780	0.0602560	-1.7769324	0.9757205	-0.2569614	-2.1455389	0.9174767	-0.9957329	-0.3587647	2.2619363	0.3270740	0.4125921	0.1859698	0.0929905	0.0405750	0.7705989	0.0519154	
1739	1.7390052	0.6471264	-0.0038168	-1.5164134	-1.3660850	-0.7265570	-2.0523487	-0.2501539	0.2696639	0.0603490	-1.7772123	0.9764765	-0.2571401	-2.1505913	0.9141639	-0.9927788	-0.3600057	2.2689976	0.3288005	0.4130404	0.1858264	0.0933106	0.0420612	0.7731812	0.0537312	
1740	1.7400044	0.6449733	-0.0029074	-1.5174011	-1.3664438	-0.7242844	-2.0520191	-0.2497409	0.2698498	0.0604423	-1.7774912	0.9772354	-0.2573164	-2.1556336	0.9107983	-0.9897773	-0.3612350	2.2760394	0.3305390	0.4134870	0.1856834	0.0936294	0.0435449	0.7757539	0.0555376	
1741	1.7410054	0.6428153	-0.0020013	-1.5183857	-1.3668038	-0.7220047	-2.0516876	-0.2493274	0.2700354	0.0605359	-1.7777694	0.9779970	-0.2574904	-2.1606655	0.9073800	-0.9867291	-0.3624531	2.2830613	0.3322891	0.4139318	0.1855411	0.0939471	0.0450260	0.7783170	0.0573345	
1742	1.7420056	0.6406522	-0.0010987	-1.5193672	-1.3671650	-0.7197180	-2.0513545	-0.2489134	0.2702210	0.0606299	-1.7780467	0.9787615	-0.2576619	-2.1656868	0.9039090	-0.9836342	-0.3636604	2.2900632	0.3340507	0.4143750	0.1853993	0.0942635	0.0465046	0.7808704	0.0591220	
1743	1.7430055	0.6384842	-0.0001996	-1.5203456	-1.3675275	-0.7174243	-2.0510195	-0.2484990	0.2704064	0.0607242	-1.7783231	0.9795289	-0.2578311	-2.1706969	0.9003854	-0.9804929	-0.3648571	2.2970444	0.3358239	0.4148164	0.1852581	0.0945787	0.0479806	0.7834142	0.0609000	
1744	1.7440055	0.6363111	0.0006959	-1.5213210	-1.3678912	-0.7151237	-2.0506828	-0.2480842	0.2705916	0.0608188	-1.7785987	0.9802990	-0.2579979	-2.1756958	0.8968093	-0.9773056	-0.3660435	2.3040049	0.3376086	0.4152561	0.1851173	0.0948926	0.0494541	0.7859484	0.0626686	
1745	1.7450056	0.6341330	0.0015879	-1.5222931	-1.3682560	-0.7128162	-2.0503443	-0.2476689	0.2707767	0.0609137	-1.7788734	0.9810719	-0.2581623	-2.1806831	0.8931809	-0.9740725	-0.3672201	2.3109444	0.3394045	0.4156941	0.1849772	0.0952054	0.0509249	0.7884730	0.0644277	
1746	1.7460055	0.6319499	0.0024762	-1.5232619	-1.3686220	-0.7105016	-2.0500040	-0.2472532	0.2709617	0.0610089	-1.7791473	0.9818476	-0.2583245	-2.1856584	0.8895001	-0.9707939	-0.3683872	2.3178623	0.3412116	0.4161304	0.1848376	0.0955169	0.0523933	0.7909880	0.0661773	
1747	1.7470056	0.6297619	0.0033608	-1.5242274	-1.3689892	-0.7081801	-2.0496619	-0.2468371	0.2711466	0.0611044	-1.7794203	0.9826261	-0.2584842	-2.1906215	0.8857671	-0.9674700	-0.3695451	2.3247586	0.3430298	0.4165650	0.1846985	0.0958271	0.0538590	0.7934934	0.0679175	
1748	1.7480056	0.6275689	0.0042417	-1.5251896	-1.3693576	-0.7058518	-2.0493179	-0.2464205	0.2713313	0.0612003	-1.7796924	0.9834074	-0.2586416	-2.1955722	0.8819819	-0.9641011	-0.3706941	2.3316329	0.3448591	0.4169979	0.1845600	0.0961362	0.0553221	0.7959892	0.0696483	
1749	1.7490055	0.6253710	0.0051187	-1.5261485	-1.3697272	-0.7035166	-2.0489721	-0.2460035	0.2715158	0.0612964	-1.7799637	0.9841915	-0.2587967	-2.2005101	0.8781448	-0.9606876	-0.3718346	2.3384847	0.3466992	0.4174290	0.1844221	0.0964440	0.0567827	0.7984755	0.0713696	
1750	1.7500056	0.6231681	0.0059919	-1.5271039	-1.3700978	-0.7011746	-2.0486245	-0.2455860	0.2717002	0.0613929	-1.7802341	0.9849783	-0.2589494	-2.2054348	0.8742558	-0.9572296	-0.3729670	2.3453139	0.3485501	0.4178585	0.1842846	0.0967507	0.0582406	0.8009521	0.0730814	
1751	1.7510056	0.6209603	0.0068612	-1.5280559	-1.3704697	-0.6988257	-2.0482751	-0.2451682	0.2718845	0.0614896	-1.7805036	0.9857678	-0.2590998	-2.2103461	0.8703149	-0.9537275	-0.3740913	2.3521201	0.3504119	0.4182862	0.1841478	0.0970561	0.0596959	0.8034192	0.0747838	
1752	1.7520055	0.6187476	0.0077265	-1.5290043	-1.3708427	-0.6964701	-2.0479237	-0.2447499	0.2720686	0.0615867	-1.7807723	0.9865601	-0.2592480	-2.2152436	0.8663222	-0.9501815	-0.3752082	2.3589030	0.3522841	0.4187122	0.1840115	0.0973602	0.0611487	0.8058768	0.0764768	
1753	1.7530055	0.6165301	0.0085879	-1.5299493	-1.3712169	-0.6941077	-2.0475705	-0.2443311	0.2722527	0.0616841	-1.7810400	0.9873551	-0.2593938	-2.2201271	0.8622779	-0.9465917	-0.3763177	2.3656622	0.3541671	0.4191365	0.1838757	0.0976632	0.0625987	0.8083247	0.0781602	
1754	1.7540056	0.6143076	0.0094451	-1.5308905	-1.3715920	-0.6917385	-2.0472154	-0.2439120	0.2724365	0.0617817	-1.7813070	0.9881528	-0.2595373	-2.2249963	0.8581821	-0.9429588	-0.3774205	2.3723974	0.3560602	0.4195591	0.1837405	0.0979649	0.0640462	0.8107631	0.0798343	
1755	1.7550055	0.6120803	0.0102982	-1.5318281	-1.3719684	-0.6893626	-2.0468584	-0.2434924	0.2726203	0.0618797	-1.7815730	0.9889532	-0.2596785	-2.2298507	0.8540349	-0.9392827	-0.3785166	2.3791083	0.3579638	0.4199799	0.1836058	0.0982654	0.0654910	0.8131920	0.0814988	
1756	1.7560055	0.6098481	0.0111472	-1.5327621	-1.3723458	-0.6869800	-2.0464995	-0.2430724	0.2728039	0.0619780	-1.7818382	0.9897563	-0.2598175	-2.2346903	0.8498364	-0.9355638	-0.3796065	2.3857946	0.3598774	0.4203991	0.1834717	0.0985646	0.0669332	0.8156114	0.0831539	
1757	1.7570055	0.6076112	0.0119919	-1.5336923	-1.3727244	-0.6845908	-2.0461387	-0.2426520	0.2729873	0.0620765	-1.7821024	0.9905621	-0.2599541	-2.2395144	0.8455867	-0.9318023	-0.3806902	2.3924559	0.3618014	0.4208165	0.1833381	0.0988627	0.0683727	0.8180212	0.0847996	
1758	1.7580060	0.6053694	0.0128324	-1.5346188	-1.3731040	-0.6821949	-2.0457760	-0.2422312	0.2731707	0.0621754	-1.7823657	0.9913706	-0.2600885	-2.2443230	0.8412859	-0.9279986	-0.3817683	2.3990919	0.3637353	0.4212322	0.1832051	0.0991595	0.0698095	0.8204214	0.0864358	
1759	1.7590062	0.6031227	0.0136686	-1.5355415	-1.3734847	-0.6797923	-2.0454113	-0.2418099	0.2733539	0.0622746	-1.7826282	0.9921817	-0.2602207	-2.2491156	0.8369342	-0.9241529	-0.3828411	2.4057024	0.3656791	0.4216462	0.1830726	0.0994551	0.0712437	0.8228122	0.0880625	
1760	1.7600062	0.6008713	0.0145004	-1.5364602	-1.3738664	-0.6773831	-2.0450446	-0.2413883	0.2735369	0.0623741	-1.7828899	0.9929956	-0.2603506	-2.2538920	0.8325316	-0.9202654	-0.3839089	2.4122869	0.3676326	0.4220585	0.1829407	0.0997495	0.0726752	0.8251934	0.0896798	
1761	1.7610061	0.5986152	0.0153277	-1.5373751	-1.3742493	-0.6749674	-2.0446760	-0.2409662	0.2737199	0.0624738	-1.7831505	0.9938120	-0.2604782	-2.2586518	0.8280783	-0.9163364	-0.3849717	2.4188450	0.3695959	0.4224691	0.1828093	0.1000426	0.0741040	0.8275651	0.0912876	
1762	1.7620062	0.5963543	0.0161506	-1.5382861	-1.3746333	-0.6725451	-2.0443055	-0.2405437	0.2739027	0.0625739	-1.7834103	0.9946311	-0.2606036	-2.2633946	0.8235743	-0.9123662	-0.3860301	2.4253765	0.3715690	0.4228780	0.1826785	0.1003345	0.0755301	0.8299273	0.0928860	
1763	1.7630061	0.5940886	0.0169690	-1.5391931	-1.3750184	-0.6701164	-2.0439330	-0.2401208	0.2740854	0.0626742	-1.7836691	0.9954529	-0.2607267	-2.2681202	0.8190200	-0.9083550	-0.3870842	2.4318811	0.3735515	0.4232851	0.1825482	0.1006252	0.0769535	0.8322800	0.0944749	
1764	1.7640062	0.5918182	0.0177827	-1.5400960	-1.3754044	-0.6676810	-2.0435584	-0.2396975	0.2742679	0.0627748	-1.7839272	0.9962772	-0.2608477	-2.2728283	0.8144153	-0.9043032	-0.3881344	2.4383583	0.3755433	0.4236906	0.1824185	0.1009147	0.0783741	0.8346231	0.0960544	
1765	1.7650061	0.5895432	0.0185919	-1.5409949	-1.3757916	-0.6652393	-2.0431819	-0.2392738	0.2744503	0.0628758	-1.7841842	0.9971042	-0.2609663	-2.2775184	0.8097604	-0.9002108	-0.3891810	2.4448079	0.3775447	0.4240943	0.1822893	0.1012030	0.0797921	0.8369568	0.0976245	
1766	1.7660062	0.5872634	0.0193964	-1.5418897	-1.3761798	-0.6627911	-2.0428034	-0.2388497	0.2746326	0.0629770	-1.7844404	0.9979338	-0.2610828	-2.2821904	0.8050554	-0.8960783	-0.3902241	2.4512296	0.3795552	0.4244963	0.1821607	0.1014900	0.0812073	0.8392810	0.0991850	
1767	1.7670062	0.5849790	0.0201962	-1.5427804	-1.3765691	-0.6603365	-2.0424229	-0.2384252	0.2748148	0.0630785	-1.7846956	0.9987659	-0.2611971	-2.2868439	0.8003005	-0.8919059	-0.3912641	2.4576229	0.3815749	0.4248966	0.1820326	0.1017758	0.0826197	0.8415957	0.1007362	
1768	1.7680062	0.5826900	0.0209912	-1.5436669	-1.3769594	-0.6578755	-2.0420403	-0.2380003	0.2749968	0.0631803	-1.7849499	0.9996007	-0.2613091	-2.2914784	0.7954957	-0.8876939	-0.3923013	2.4639876	0.3836036	0.4252952	0.1819050	0.1020604	0.0840294	0.8439009	0.1022779	
1769	1.7690062	0.5803963	0.0217813	-1.5445491	-1.3773507	-0.6554081	-2.0416557	-0.2375750	0.2751787	0.0632823	-1.7852034	1.0004380	-0.2614190	-2.2960938	0.7906412	-0.8834423	-0.3933359	2.4703232	0.3856413	0.4256920	0.1817780	0.1023437	0.0854363	0.8461966	0.1038101	
1770	1.7700062	0.5780980	0.0225666	-1.5454272	-1.3777432	-0.6529345	-2.0412691	-0.2371493	0.2753605	0.0633847	-1.7854558	1.0012779	-0.2615266	-2.3006896	0.7857374	-0.8791516	-0.3943680	2.4766295	0.3876879	0.4260872	0.1816516	0.1026259	0.0868405	0.8484829	0.1053329	
1771	1.7710062	0.5757952	0.0233470	-1.5463008	-1.3781366	-0.6504546	-2.0408805	-0.2367232	0.2755421	0.0634873	-1.7857073	1.0021203	-0.2616321	-2.3052657	0.7807842	-0.8748221	-0.3953982	2.4829061	0.3897433	0.4264806	0.1815257	0.1029068	0.0882418	0.8507596	0.1068463	
1772	1.7720061	0.5734878	0.0241224	-1.5471703	-1.3785312	-0.6479684	-2.0404897	-0.2362967	0.2757236	0.0635902	-1.7859579	1.0029654	-0.2617354	-2.3098214	0.7757818	-0.8704539	-0.3964265	2.4891527	0.3918073	0.4268724	0.1814004	0.1031865	0.0896403	0.8530269	0.1083502	
1773	1.7730061	0.5711758	0.0248928	-1.5480352	-1.3789267	-0.6454760	-2.0400969	-0.2358698	0.2759050	0.0636934	-1.7862076	1.0038129	-0.2618365	-2.3143567	0.7707302	-0.8660473	-0.3974533	2.4953689	0.3938798	0.4272624	0.1812756	0.1034649	0.0910361	0.8552848	0.1098448	
1774	1.7740062	0.5688593	0.0256580	-1.5488957	-1.3793232	-0.6429773	-2.0397020	-0.2354425	0.2760863	0.0637969	-1.7864564	1.0046630	-0.2619355	-2.3188710	0.7656297	-0.8616026	-0.3984789	2.5015543	0.3959608	0.4276507	0.1811513	0.1037422	0.0924290	0.8575331	0.1113298	
1775	1.7750062	0.5665382	0.0264182	-1.5497519	-1.3797209	-0.6404724	-2.0393050	-0.2350149	0.2762674	0.0639007	-1.7867042	1.0055156	-0.2620322	-2.3233642	0.7604803	-0.8571199	-0.3995033	2.5077087	0.3980504	0.4280372	0.1810276	0.1040182	0.0938190	0.8597720	0.1128055	
1776	1.7760062	0.5642128	0.0271732	-1.5506035	-1.3801195	-0.6379615	-2.0389060	-0.2345868	0.2764485	0.0640047	-1.7869510	1.0063706	-0.2621268	-2.3278358	0.7552826	-0.8525997	-0.4005267	2.5138316	0.4001482	0.4284221	0.1809045	0.1042929	0.0952062	0.8620015	0.1142717	
1777	1.7770062	0.5618829	0.0279230	-1.5514506	-1.3805192	-0.6354445	-2.0385049	-0.2341584	0.2766294	0.0641090	-1.7871969	1.0072282	-0.2622193	-2.3322856	0.7500364	-0.8480421	-0.4015495	2.5199228	0.4022543	0.4288053	0.1807819	0.1045665	0.0965906	0.8642215	0.1157285	
1778	1.7780062	0.5595485	0.0286676	-1.5522931	-1.3809199	-0.6329213	-2.0381016	-0.2337296	0.2768101	0.0642136	-1.7874419	1.0080883	-0.2623097	-2.3367132	0.7447418	-0.8434473	-0.4025721	2.5259819	0.4043683	0.4291867	0.1806598	0.1048388	0.0979721	0.8664320	0.1171759	
1779	1.7790061	0.5572097	0.0294068	-1.5531311	-1.3813218	-0.6303921	-2.0376962	-0.2333004	0.2769908	0.0643184	-1.7876859	1.0089509	-0.2623978	-2.3411183	0.7393991	-0.8388155	-0.4035944	2.5320086	0.4064905	0.4295664	0.1805383	0.1051100	0.0993507	0.8686331	0.1186138	
1780	1.7800062	0.5548665	0.0301407	-1.5539644	-1.3817245	-0.6278569	-2.0372887	-0.2328708	0.2771713	0.0644235	-1.7879290	1.0098159	-0.2624839	-2.3455004	0.7340086	-0.8341472	-0.4046168	2.5380023	0.4086206	0.4299444	0.1804174	0.1053799	0.1007264	0.8708248	0.1200424	
1781	1.7810054	0.5525189	0.0308691	-1.5547930	-1.3821283	-0.6253158	-2.0368791	-0.2324408	0.2773518	0.0645289	-1.7881710	1.0106834	-0.2625678	-2.3498593	0.7285703	-0.8294425	-0.4056394	2.5439630	0.4107585	0.4303207	0.1802970	0.1056485	0.1020991	0.8730070	0.1214615	
