1495      	      1.4940000	      1.0258644	    -0.19573570	     -1.3408573	     -1.4031699	     -1.0535332	     -2.1236266	    -0.33352739	     0.21858083	    0.050118941	     -1.6768110	     0.89984113	    -0.11462293	     -1.0263243	     0.17161360	     0.26451498	      1.1902667	     0.41043171	     0.43626316	     0.25198107	     0.23733207	   -0.021635159	    -0.42390899	    -0.18150644	    -0.64824188	     -3.3894542	      7.8752764	     -13.229744	     -12.998065	      7.0818686	     -2.3538273	      630.12714	      629.66623	      726.14035	      741.44732	      865.33507	      295.88179
1496      	      1.4950000	      1.0248364	    -0.19556012	     -1.3405995	     -1.4019861	     -1.0531192	     -2.1231915	    -0.33327498	     0.21881803	    0.050097606	     -1.6774531	     0.89961487	    -0.11577227	     -1.0297398	     0.17952792	     0.25123952	      1.1772204	     0.41756931	     0.43389149	     0.25284387	     0.23706627	   -0.021034646	    -0.42141866	    -0.17622043	    -0.64464941	     -3.4043530	      7.8975292	     -13.255762	     -13.025515	      7.1137302	     -2.3639702	      627.94375	      627.48310	      723.63179	      739.01694	      862.95281	      294.00206
1497      	      1.4960000	      1.0238049	    -0.19537662	     -1.3403549	     -1.4008155	     -1.0526980	     -2.1227588	    -0.33302170	     0.21905497	    0.050076874	     -1.6780917	     0.89939370	    -0.11691511	     -1.0331703	     0.18746378	     0.23793935	      1.1641480	     0.42473896	     0.43151037	     0.25370565	     0.23679892	   -0.020432044	    -0.41891817	    -0.17092187	    -0.64103784	     -3.4193556	      7.9193747	     -13.281028	     -13.052243	      7.1456949	     -2.3737113	      625.79043	      625.33004	      721.14396	      736.60632	      860.59195	      292.15004
1498      	      1.4970000	      1.0227700	    -0.19518518	     -1.3401236	     -1.3996579	     -1.0522697	     -2.1223285	    -0.33276757	     0.21929163	    0.050056745	     -1.6787266	     0.89917764	    -0.11805144	     -1.0366161	     0.19542076	     0.22461524	      1.1510500	     0.43194074	     0.42912022	     0.25456640	     0.23653002	   -0.019827355	    -0.41640749	    -0.16561078	    -0.63740719	     -3.4344626	      7.9408086	     -13.305538	     -13.078244	      7.1777633	     -2.3830468	      623.66738	      623.20726	      718.67712	      734.21569	      858.25275	      290.32585
1499      	      1.4980000	      1.0217317	    -0.19498577	     -1.3399057	     -1.3985134	     -1.0518341	     -2.1219006	    -0.33251257	     0.21952802	    0.050037221	     -1.6793580	     0.89896671	    -0.11918126	     -1.0400772	     0.20339846	     0.21126796	      1.1379274	     0.43917478	     0.42672145	     0.25542613	     0.23625959	   -0.019220578	    -0.41388657	    -0.16028716	    -0.63375749	     -3.4496746	      7.9618266	     -13.329285	     -13.103515	      7.2099360	     -2.3919730	      621.57483	      621.11498	      716.23152	      731.84531	      855.93545	      288.52958
1500      	      1.4990000	      1.0206899	    -0.19477837	     -1.3397011	     -1.3973820	     -1.0513913	     -2.1214751	    -0.33225671	     0.21976415	    0.050018306	     -1.6799859	     0.89876093	    -0.12030455	     -1.0435536	     0.21139644	     0.19789827	      1.1247807	     0.44644118	     0.42431448	     0.25628482	     0.23598761	   -0.018611713	    -0.41135540	    -0.15495102	    -0.63008875	     -3.4649921	      7.9824247	     -13.352265	     -13.128052	      7.2422137	     -2.4004860	      619.51298	      619.05341	      713.80741	      729.49540	      853.64031	      286.76130
1501      	      1.5000000	      1.0196446	    -0.19456296	     -1.3395099	     -1.3962638	     -1.0509412	     -2.1210520	    -0.33200000	     0.22000000	    0.050000000	     -1.6806102	     0.89856032	    -0.12142131	     -1.0470456	     0.21941427	     0.18450694	      1.1116109	     0.45374004	     0.42189972	     0.25714249	     0.23571409	   -0.018000760	    -0.40881393	    -0.14960235	    -0.62640101	     -3.4804158	      8.0025985	     -13.374473	     -13.151851	      7.2745968	     -2.4085821	      617.48205	      617.02275	      711.40503	      727.16621	      851.36756	      285.02108
1502      	      1.5010000	      1.0185958	    -0.19433953	     -1.3393321	     -1.3951588	     -1.0504838	     -2.1206313	    -0.33174243	     0.22023558	    0.049982306	     -1.6812310	     0.89836490	    -0.12253155	     -1.0505517	     0.22744159	     0.17111244	      1.0984373	     0.46106423	     0.41948069	     0.25799895	     0.23543955	   -0.017388546	    -0.40626698	    -0.14424804	    -0.62270020	     -3.4949671	      8.0157129	     -13.384124	     -13.162370	      7.3022641	     -2.4141955	      615.79020	      615.33211	      709.43451	      725.26849	      849.52008	      283.61648
1503      	      1.5020000	      1.0175435	    -0.19410810	     -1.3391676	     -1.3940669	     -1.0500191	     -2.1202130	    -0.33148400	     0.22047088	    0.049965222	     -1.6818483	     0.89817467	    -0.12363529	     -1.0540664	     0.23543978	     0.15778324	      1.0853327	     0.46838610	     0.41706963	     0.25885357	     0.23516599	   -0.016778244	    -0.40373314	    -0.13891443	    -0.61900901	     -3.5056854	      8.0018461	     -13.345901	     -13.122088	      7.3107233	     -2.4111733	      615.26211	      614.80470	      708.92802	      724.83624	      849.11182	      283.31252
1504      	      1.5030000	      1.0164876	    -0.19386867	     -1.3390164	     -1.3929881	     -1.0495470	     -2.1197971	    -0.33122472	     0.22070591	    0.049948748	     -1.6824621	     0.89798960	    -0.12473257	     -1.0575898	     0.24340915	     0.14451854	      1.0722959	     0.47570625	     0.41466655	     0.25970634	     0.23489337	   -0.016169786	    -0.40121190	    -0.13360090	    -0.61532699	     -3.5157109	      7.9825080	     -13.298139	     -13.071933	      7.3155970	     -2.4062806	      614.58681	      614.12896	      707.95741	      723.93999	      848.24995	      282.65221
1505      	      1.5040000	      1.0154283	    -0.19362129	     -1.3388785	     -1.3919223	     -1.0490676	     -2.1193837	    -0.33096459	     0.22094067	    0.049932883	     -1.6830726	     0.89780971	    -0.12582343	     -1.0611242	     0.25136453	     0.13129178	      1.0592983	     0.48303585	     0.41226699	     0.26055753	     0.23462089	   -0.015561900	    -0.39869572	    -0.12829681	    -0.61164508	     -3.5265120	      7.9676486	     -13.258514	     -13.030719	      7.3241178	     -2.4026125	      613.63023	      613.17297	      706.55181	      722.60764	      846.96232	      281.66862
1506      	      1.5050000	      1.0143654	    -0.19336596	     -1.3387538	     -1.3908695	     -1.0485809	     -2.1189726	    -0.33070361	     0.22117515	    0.049917624	     -1.6836796	     0.89763496	    -0.12690791	     -1.0646685	     0.25929737	     0.11811801	      1.0463558	     0.49036905	     0.40987380	     0.26140700	     0.23434897	   -0.014955254	    -0.39618849	    -0.12300771	    -0.60796813	     -3.5365632	      7.9469141	     -13.208619	     -12.978838	      7.3287568	     -2.3969417	      613.02917	      612.57135	      705.64981	      721.77838	      846.17061	      281.06604
1507      	      1.5060000	      1.0132989	    -0.19310271	     -1.3386423	     -1.3898295	     -1.0480869	     -2.1185639	    -0.33044178	     0.22140937	    0.049902972	     -1.6842834	     0.89746537	    -0.12798604	     -1.0682221	     0.26720352	     0.10500436	      1.0334754	     0.49770325	     0.40748841	     0.26225469	     0.23407779	   -0.014350149	    -0.39369193	    -0.11773605	    -0.60429833	     -3.5462822	      7.9231979	     -13.153626	     -12.921825	      7.3316113	     -2.3901880	      612.48750	      612.02933	      704.76180	      720.96265	      845.39427	      280.47437
1508      	      1.5070000	      1.0122289	    -0.19283157	     -1.3385438	     -1.3888025	     -1.0475855	     -2.1181576	    -0.33017910	     0.22164331	    0.049888924	     -1.6848838	     0.89730091	    -0.12905785	     -1.0717860	     0.27508836	    0.091941075	      1.0206466	     0.50504272	     0.40510929	     0.26310071	     0.23380706	   -0.013746102	    -0.39120310	    -0.11247776	    -0.60063226	     -3.5564171	      7.9015801	     -13.102562	     -12.869290	      7.3363715	     -2.3839344	      611.81320	      611.35544	      703.66041	      719.93251	      844.40963	      279.72642
1509      	      1.5080000	      1.0111554	    -0.19255255	     -1.3384583	     -1.3877882	     -1.0470768	     -2.1177537	    -0.32991557	     0.22187698	    0.049875480	     -1.6854810	     0.89714158	    -0.13012339	     -1.0753601	     0.28295030	    0.078930812	      1.0078720	     0.51238667	     0.40273710	     0.26394502	     0.23353684	   -0.013143203	    -0.38872250	    -0.10723356	    -0.59697061	     -3.5664818	      7.8787525	     -13.049540	     -12.814953	      7.3406307	     -2.3771465	      611.23931	      610.78145	      702.70250	      719.04504	      843.56730	      279.08879
1510      	      1.5090000	      1.0100782	    -0.19226569	     -1.3383859	     -1.3867867	     -1.0465607	     -2.1173521	    -0.32965121	     0.22211039	    0.049862637	     -1.6860749	     0.89698737	    -0.13118269	     -1.0789439	     0.29078647	    0.065978433	     0.99515635	     0.51973340	     0.40037288	     0.26478759	     0.23326723	   -0.012541649	    -0.38625122	    -0.10200505	    -0.59331485	     -3.5763933	      7.8541724	     -12.993603	     -12.757800	      7.3439903	     -2.3696610	      610.73953	      610.28147	      701.82242	      718.23469	      842.80291	      278.51100
1511      	      1.5100000	      1.0089975	    -0.19197100	     -1.3383263	     -1.3857978	     -1.0460373	     -2.1169529	    -0.32938600	     0.22234352	    0.049850396	     -1.6866656	     0.89683826	    -0.13223578	     -1.0825379	     0.29859815	    0.053081488	     0.98249682	     0.52708421	     0.39801638	     0.26562846	     0.23299816	   -0.011941297	    -0.38378836	   -0.096790984	    -0.58966398	     -3.5864599	      7.8299407	     -12.938487	     -12.701809	      7.3479746	     -2.3621346	      610.20761	      609.74968	      700.87403	      717.35513	      841.97275	      277.88504
1512      	      1.5110000	      1.0079131	    -0.19166851	     -1.3382797	     -1.3848216	     -1.0455066	     -2.1165561	    -0.32911995	     0.22257638	    0.049838754	     -1.6872532	     0.89669426	    -0.13328271	     -1.0861421	     0.30638518	    0.040240060	     0.96989322	     0.53443934	     0.39566780	     0.26646762	     0.23272961	   -0.011342119	    -0.38133368	   -0.091591107	    -0.58601785	     -3.5965804	      7.8053702	     -12.882967	     -12.645671	      7.3520811	     -2.3543521	      609.70810	      609.25019	      699.96278	      716.51184	      841.18045	      277.28939
1513      	      1.5120000	      1.0068252	    -0.19135825	     -1.3382458	     -1.3838580	     -1.0449685	     -2.1161616	    -0.32885307	     0.22280898	    0.049827711	     -1.6878376	     0.89655535	    -0.13432349	     -1.0897563	     0.31414606	    0.027456608	     0.95734788	     0.54179807	     0.39332775	     0.26730506	     0.23246163	   -0.010744201	    -0.37888766	   -0.086406089	    -0.58237713	     -3.6066568	      7.7798038	     -12.825877	     -12.588141	      7.3558290	     -2.3461111	      609.26077	      608.80275	      699.10865	      715.72488	      840.44573	      276.73817
1514      	      1.5130000	      1.0057336	    -0.19104024	     -1.3382247	     -1.3829069	     -1.0444230	     -2.1157694	    -0.32858534	     0.22304131	    0.049817266	     -1.6884190	     0.89642151	    -0.13535817	     -1.0933807	     0.32188068	    0.014731123	     0.94486051	     0.54916068	     0.39099642	     0.26814078	     0.23219420	   -0.010147514	    -0.37645004	   -0.081235644	    -0.57874164	     -3.6167908	      7.7539427	     -12.768464	     -12.530549	      7.3597246	     -2.3376322	      608.82280	      608.36481	      698.24862	      714.93117	      839.70662	      276.18482
1515      	      1.5140000	      1.0046384	    -0.19071451	     -1.3382163	     -1.3819682	     -1.0438701	     -2.1153796	    -0.32831678	     0.22327337	    0.049807416	     -1.6889973	     0.89629275	    -0.13638678	     -1.0970153	     0.32958892	   0.0020636266	     0.93243086	     0.55652743	     0.38867399	     0.26897479	     0.23192731	  -0.0095520291	    -0.37402060	   -0.076079500	    -0.57511122	     -3.6269816	      7.7277832	     -12.710721	     -12.472883	      7.3637624	     -2.3289147	      608.40518	      607.94721	      697.40391	      714.15190	      838.98395	      275.64509
1516      	      1.5150000	      1.0035396	    -0.19038108	     -1.3382205	     -1.3810420	     -1.0433099	     -2.1149921	    -0.32804739	     0.22350517	    0.049798161	     -1.6895726	     0.89616905	    -0.13740936	     -1.1006601	     0.33726997	   -0.010544657	     0.92005995	     0.56389810	     0.38636084	     0.26980709	     0.23166097	  -0.0089577758	    -0.37159946	   -0.070937857	    -0.57148613	     -3.6371786	      7.7009900	     -12.652053	     -12.414506	      7.3676952	     -2.3198555	      608.02333	      607.56529	      696.59508	      713.40769	      838.29800	      275.13382
1517      	      1.5160000	      1.0024371	    -0.19003999	     -1.3382374	     -1.3801281	     -1.0427423	     -2.1146069	    -0.32777717	     0.22373669	    0.049789500	     -1.6901449	     0.89605040	    -0.13842594	     -1.1043152	     0.34492339	   -0.023093135	     0.90774816	     0.57127272	     0.38405726	     0.27063767	     0.23139518	  -0.0083647533	    -0.36918656	   -0.065810672	    -0.56786640	     -3.6474073	      7.6737434	     -12.592781	     -12.355760	      7.3716508	     -2.3105127	      607.66362	      607.20556	      695.80095	      712.67732	      837.62792	      274.63531
1518      	      1.5170000	      1.0013309	    -0.18969125	     -1.3382667	     -1.3792265	     -1.0421674	     -2.1142239	    -0.32750612	     0.22396796	    0.049781432	     -1.6907142	     0.89593680	    -0.13943654	     -1.1079806	     0.35254890	   -0.035581516	     0.89549552	     0.57865141	     0.38176348	     0.27146654	     0.23112994	  -0.0077729477	    -0.36678175	   -0.060697789	    -0.56425198	     -3.6576797	      7.6461303	     -12.533060	     -12.296807	      7.3756892	     -2.3009146	      607.32473	      606.86665	      695.02149	      711.96077	      836.97370	      274.14955
