1226	1.226	1.2099863	-0.0596628	-1.7293727	-2.0162915	-0.9944361	-2.2552722	-0.3667072	0.1504283	0.0705377	-1.3150812	1.0639305	0.4284197	-0.4195647	-0.8684932	2.0220082	2.6182938	-0.5705707	0.2786991	-0.0160710	0.2527666	-0.1072742	-0.6933450	-1.0542092	-0.9412448	
1227	1.227	1.2095659	-0.0605304	-1.7273511	-2.0136716	-0.9950062	-2.2549920	-0.3667227	0.1506812	0.0704305	-1.3172798	1.0632586	0.4255562	-0.4212809	-0.8667908	2.0212222	2.6216029	-0.5697855	0.2817421	-0.0149327	0.2529138	-0.1072330	-0.6942101	-1.0534949	-0.9422594	
1228	1.228	1.2091437	-0.0613963	-1.7253303	-2.0110484	-0.9955756	-2.2547087	-0.3667371	0.1509342	0.0703233	-1.3194727	1.0625847	0.4226972	-0.4229979	-0.8650992	2.0204146	2.6248463	-0.5689827	0.2847762	-0.0137955	0.2530596	-0.1071896	-0.6950576	-1.0527568	-0.9432628	
1229	1.229	1.2087199	-0.0622606	-1.7233103	-2.0084219	-0.9961442	-2.2544224	-0.3667503	0.1511873	0.0702161	-1.3216601	1.0619087	0.4198430	-0.4247157	-0.8634181	2.0195851	2.6280242	-0.5681622	0.2878011	-0.0126593	0.2532038	-0.1071442	-0.6958873	-1.0519952	-0.9442547	
1230	1.230	1.2082943	-0.0631232	-1.7212912	-2.0057924	-0.9967119	-2.2541331	-0.3667624	0.1514406	0.0701090	-1.3238416	1.0612307	0.4169935	-0.4264345	-0.8617471	2.0187334	2.6311366	-0.5673238	0.2908168	-0.0115241	0.2533464	-0.1070967	-0.6966995	-1.0512099	-0.9452353	
1231	1.231	1.2078670	-0.0639841	-1.7192729	-2.0031597	-0.9972788	-2.2538408	-0.3667733	0.1516940	0.0700019	-1.3260174	1.0605507	0.4141487	-0.4281541	-0.8600857	2.0178592	2.6341836	-0.5664677	0.2938232	-0.0103900	0.2534875	-0.1070470	-0.6974942	-1.0504011	-0.9462043	
1232	1.232	1.2074380	-0.0648434	-1.7172555	-2.0005241	-0.9978449	-2.2535455	-0.3667832	0.1519475	0.0698949	-1.3281873	1.0598689	0.4113089	-0.4298747	-0.8584336	2.0169622	2.6371653	-0.5655938	0.2968204	-0.0092569	0.2536271	-0.1069953	-0.6982713	-1.0495688	-0.9471617	
1233	1.233	1.2070072	-0.0657010	-1.7152390	-1.9978854	-0.9984100	-2.2532472	-0.3667918	0.1522013	0.0697879	-1.3303516	1.0591850	0.4084737	-0.4315963	-0.8567903	2.0160423	2.6400819	-0.5647019	0.2998080	-0.0081248	0.2537651	-0.1069415	-0.6990309	-1.0487130	-0.9481076	
1234	1.234	1.2065748	-0.0665570	-1.7132234	-1.9952439	-0.9989742	-2.2529459	-0.3667994	0.1524551	0.0696810	-1.3325097	1.0584993	0.4056437	-0.4333189	-0.8551556	2.0150991	2.6429333	-0.5637920	0.3027861	-0.0069938	0.2539016	-0.1068857	-0.6997730	-1.0478339	-0.9490418	
1235	1.235	1.2061406	-0.0674113	-1.7112088	-1.9925996	-0.9995376	-2.2526416	-0.3668058	0.1527091	0.0695741	-1.3346620	1.0578117	0.4028186	-0.4350425	-0.8535289	2.0141323	2.6457197	-0.5628641	0.3057546	-0.0058638	0.2540366	-0.1068277	-0.7004978	-1.0469315	-0.9499642	
1236	1.236	1.2057047	-0.0682640	-1.7091951	-1.9899525	-1.0001000	-2.2523344	-0.3668111	0.1529632	0.0694673	-1.3368083	1.0571223	0.3999985	-0.4367672	-0.8519100	2.0131418	2.6484411	-0.5619182	0.3087135	-0.0047349	0.2541700	-0.1067676	-0.7012051	-1.0460057	-0.9508749	
1237	1.237	1.2052671	-0.0691151	-1.7071825	-1.9873028	-1.0006614	-2.2520242	-0.3668153	0.1532174	0.0693606	-1.3389485	1.0564310	0.3971836	-0.4384931	-0.8502984	2.0121272	2.6510977	-0.5609542	0.3116625	-0.0036070	0.2543019	-0.1067055	-0.7018951	-1.0450567	-0.9517736	
1238	1.238	1.2048277	-0.0699646	-1.7051709	-1.9846504	-1.0012219	-2.2517110	-0.3668183	0.1534718	0.0692539	-1.3410828	1.0557380	0.3943736	-0.4402201	-0.8486938	2.0110882	2.6536895	-0.5599719	0.3146016	-0.0024801	0.2544322	-0.1066413	-0.7025678	-1.0440846	-0.9526605	
1239	1.239	1.2043866	-0.0708125	-1.7031604	-1.9819955	-1.0017813	-2.2513950	-0.3668203	0.1537263	0.0691473	-1.3432109	1.0550430	0.3915688	-0.4419483	-0.8470956	2.0100246	2.6562166	-0.5589715	0.3175308	-0.0013543	0.2545610	-0.1065749	-0.7032233	-1.0430893	-0.9535353	
1240	1.240	1.2039438	-0.0716588	-1.7011509	-1.9793380	-1.0023398	-2.2510760	-0.3668211	0.1539809	0.0690408	-1.3453330	1.0543464	0.3887691	-0.4436777	-0.8455037	2.0089361	2.6586791	-0.5579528	0.3204499	-0.0002295	0.2546883	-0.1065065	-0.7038615	-1.0420711	-0.9543982	
1241	1.241	1.2034993	-0.0725035	-1.6991425	-1.9766781	-1.0028972	-2.2507541	-0.3668207	0.1542356	0.0689343	-1.3474489	1.0536480	0.3859749	-0.4454083	-0.8439176	2.0078224	2.6610770	-0.5569158	0.3233588	0.0008943	0.2548140	-0.1064360	-0.7044825	-1.0410299	-0.9552489	
1242	1.242	1.2030530	-0.0733467	-1.6971353	-1.9740159	-1.0034536	-2.2504293	-0.3668193	0.1544905	0.0688279	-1.3495586	1.0529479	0.3831857	-0.4471402	-0.8423368	2.0066832	2.6634104	-0.5558605	0.3262575	0.0020171	0.2549382	-0.1063635	-0.7050864	-1.0399657	-0.9560874	
1243	1.243	1.2026050	-0.0741882	-1.6951292	-1.9713514	-1.0040089	-2.2501016	-0.3668167	0.1547455	0.0687216	-1.3516619	1.0522462	0.3804020	-0.4488735	-0.8407611	2.0055184	2.6656793	-0.5547867	0.3291459	0.0031387	0.2550608	-0.1062888	-0.7056731	-1.0388785	-0.9569137	
1244	1.244	1.2021553	-0.0750282	-1.6931242	-1.9686846	-1.0045632	-2.2497710	-0.3668130	0.1550006	0.0686154	-1.3537590	1.0515428	0.3776236	-0.4506080	-0.8391901	2.0043275	2.6678839	-0.5536945	0.3320238	0.0042594	0.2551819	-0.1062121	-0.7062428	-1.0377686	-0.9577277	
1245	1.245	1.2017038	-0.0758666	-1.6911205	-1.9660157	-1.0051163	-2.2494375	-0.3668082	0.1552559	0.0685092	-1.3558498	1.0508378	0.3748507	-0.4523440	-0.8376233	2.0031104	2.6700241	-0.5525838	0.3348911	0.0053790	0.2553015	-0.1061332	-0.7067955	-1.0366358	-0.9585294	
1246	1.246	1.2012506	-0.0767034	-1.6891180	-1.9633446	-1.0056683	-2.2491012	-0.3668022	0.1555112	0.0684031	-1.3579344	1.0501311	0.3720831	-0.4540814	-0.8360604	2.0018667	2.6721000	-0.5514545	0.3377479	0.0064976	0.2554195	-0.1060523	-0.7073311	-1.0354803	-0.9593186	
1247	1.247	1.2007956	-0.0775387	-1.6871168	-1.9606715	-1.0062192	-2.2487620	-0.3667952	0.1557667	0.0682971	-1.3600126	1.0494229	0.3693209	-0.4558202	-0.8345009	2.0005961	2.6741118	-0.5503066	0.3405938	0.0076152	0.2555360	-0.1059693	-0.7078499	-1.0343022	-0.9600954	
1248	1.248	1.2003389	-0.0783724	-1.6851169	-1.9579964	-1.0067689	-2.2484200	-0.3667870	0.1560223	0.0681911	-1.3620844	1.0487130	0.3665642	-0.4575605	-0.8329447	1.9992985	2.6760594	-0.5491401	0.3434290	0.0087317	0.2556509	-0.1058842	-0.7083517	-1.0331014	-0.9608597	
1249	1.249	1.1998805	-0.0792046	-1.6831182	-1.9553194	-1.0073175	-2.2480752	-0.3667777	0.1562780	0.0680853	-1.3641497	1.0480016	0.3638131	-0.4593023	-0.8313911	1.9979734	2.6779428	-0.5479549	0.3462532	0.0098472	0.2557644	-0.1057970	-0.7088366	-1.0318780	-0.9616113	
1250	1.250	1.1994203	-0.0800352	-1.6811209	-1.9526406	-1.0078648	-2.2477275	-0.3667673	0.1565338	0.0679796	-1.3662085	1.0472889	0.3610678	-0.4610456	-0.8298400	1.9966207	2.6797622	-0.5467509	0.3490663	0.0109617	0.2558762	-0.1057077	-0.7093048	-1.0306322	-0.9623503	
1251	1.251	1.1989584	-0.0808643	-1.6791250	-1.9499600	-1.0084110	-2.2473771	-0.3667558	0.1567898	0.0678739	-1.3682609	1.0465745	0.3583278	-0.4627906	-0.8282908	1.9952400	2.6815176	-0.5455282	0.3518683	0.0120751	0.2559866	-0.1056163	-0.7097561	-1.0293639	-0.9630766	
1252	1.252	1.1984947	-0.0816918	-1.6771305	-1.9472776	-1.0089559	-2.2470238	-0.3667432	0.1570458	0.0677683	-1.3703069	1.0458587	0.3555935	-0.4645371	-0.8267433	1.9938310	2.6832089	-0.5442866	0.3546591	0.0131875	0.2560954	-0.1055229	-0.7101906	-1.0280732	-0.9637901	
1253	1.253	1.1980293	-0.0825178	-1.6751374	-1.9445936	-1.0094995	-2.2466678	-0.3667294	0.1573020	0.0676628	-1.3723462	1.0451414	0.3528651	-0.4662852	-0.8251971	1.9923935	2.6848364	-0.5430261	0.3574385	0.0142989	0.2562026	-0.1054274	-0.7106086	-1.0267602	-0.9644907	
1254	1.254	1.1975622	-0.0833422	-1.6731457	-1.9419080	-1.0100419	-2.2463089	-0.3667146	0.1575582	0.0675575	-1.3743789	1.0444229	0.3501424	-0.4680351	-0.8236517	1.9909272	2.6863999	-0.5417467	0.3602064	0.0154092	0.2563083	-0.1053297	-0.7110097	-1.0254249	-0.9651785	
1255	1.255	1.1970932	-0.0841651	-1.6711555	-1.9392208	-1.0105830	-2.2459474	-0.3666986	0.1578146	0.0674522	-1.3764052	1.0437028	0.3474252	-0.4697866	-0.8221068	1.9894318	2.6878995	-0.5404484	0.3629628	0.0165185	0.2564125	-0.1052300	-0.7113944	-1.0240673	-0.9658533	
1256	1.256	1.1966226	-0.0849864	-1.6691669	-1.9365322	-1.0111228	-2.2455830	-0.3666815	0.1580710	0.0673470	-1.3784248	1.0429815	0.3447139	-0.4715398	-0.8205621	1.9879070	2.6893352	-0.5391310	0.3657075	0.0176267	0.2565151	-0.1051282	-0.7117622	-1.0226876	-0.9665151	
1257	1.257	1.1961502	-0.0858062	-1.6671797	-1.9338422	-1.0116612	-2.2452160	-0.3666634	0.1583276	0.0672419	-1.3804376	1.0422589	0.3420086	-0.4732949	-0.8190172	1.9863526	2.6907072	-0.5377946	0.3684404	0.0187339	0.2566162	-0.1050243	-0.7121137	-1.0212857	-0.9671638	
1258	1.258	1.1956760	-0.0866244	-1.6651942	-1.9311509	-1.0121984	-2.2448462	-0.3666441	0.1585843	0.0671370	-1.3824439	1.0415349	0.3393088	-0.4750517	-0.8174717	1.9847682	2.6920153	-0.5364390	0.3711614	0.0198401	0.2567158	-0.1049183	-0.7124487	-1.0198617	-0.9677993	
1259	1.259	1.1952001	-0.0874411	-1.6632102	-1.9284582	-1.0127341	-2.2444736	-0.3666237	0.1588410	0.0670321	-1.3844435	1.0408098	0.3366152	-0.4768103	-0.8159252	1.9831535	2.6932597	-0.5350643	0.3738703	0.0209452	0.2568138	-0.1048103	-0.7127672	-1.0184159	-0.9684217	
1260	1.260	1.1947224	-0.0882563	-1.6612279	-1.9257644	-1.0132685	-2.2440984	-0.3666022	0.1590979	0.0669273	-1.3864364	1.0400833	0.3339273	-0.4785709	-0.8143774	1.9815083	2.6944403	-0.5336704	0.3765672	0.0220494	0.2569103	-0.1047001	-0.7130693	-1.0169480	-0.9690308	
1261	1.261	1.1942429	-0.0890699	-1.6592472	-1.9230694	-1.0138014	-2.2437205	-0.3665796	0.1593548	0.0668227	-1.3884225	1.0393557	0.3312455	-0.4803333	-0.8128279	1.9798323	2.6955572	-0.5322573	0.3792518	0.0231524	0.2570053	-0.1045879	-0.7133551	-1.0154582	-0.9696266	
1262	1.262	1.1937617	-0.0898820	-1.6572683	-1.9203733	-1.0143330	-2.2433399	-0.3665559	0.1596119	0.0667181	-1.3904020	1.0386268	0.3285694	-0.4820976	-0.8112764	1.9781251	2.6966103	-0.5308249	0.3819241	0.0242545	0.2570986	-0.1044736	-0.7136244	-1.0139466	-0.9702090	
1263	1.263	1.1932787	-0.0906925	-1.6552910	-1.9176762	-1.0148631	-2.2429567	-0.3665311	0.1598691	0.0666137	-1.3923746	1.0378967	0.3258994	-0.4838639	-0.8097224	1.9763866	2.6975998	-0.5293731	0.3845839	0.0253555	0.2571905	-0.1043572	-0.7138775	-1.0124132	-0.9707780	
1264	1.264	1.1927940	-0.0915014	-1.6533155	-1.9149782	-1.0153917	-2.2425708	-0.3665052	0.1601263	0.0665095	-1.3943403	1.0371657	0.3232356	-0.4856322	-0.8081657	1.9746164	2.6985256	-0.5279020	0.3872311	0.0264555	0.2572808	-0.1042387	-0.7141144	-1.0108580	-0.9713335	
1265	1.265	1.1923075	-0.0923088	-1.6513418	-1.9122792	-1.0159189	-2.2421822	-0.3664782	0.1603836	0.0664053	-1.3962994	1.0364334	0.3205777	-0.4874025	-0.8066058	1.9728142	2.6993876	-0.5264114	0.3898656	0.0275544	0.2573696	-0.1041181	-0.7143349	-1.0092812	-0.9718754	
1266	1.266	1.1918192	-0.0931146	-1.6493699	-1.9095794	-1.0164445	-2.2417910	-0.3664501	0.1606410	0.0663012	-1.3982516	1.0357002	0.3179259	-0.4891749	-0.8050424	1.9709797	2.7001860	-0.5249014	0.3924873	0.0286523	0.2574569	-0.1039954	-0.7145395	-1.0076828	-0.9724037	
1267	1.267	1.1913291	-0.0939189	-1.6473999	-1.9068789	-1.0169686	-2.2413973	-0.3664209	0.1608985	0.0661973	-1.4001970	1.0349657	0.3152802	-0.4909493	-0.8034752	1.9691127	2.7009208	-0.5233719	0.3950961	0.0297492	0.2575426	-0.1038707	-0.7147279	-1.0060627	-0.9729183	
1268	1.268	1.1908373	-0.0947216	-1.6454317	-1.9041776	-1.0174912	-2.2410009	-0.3663906	0.1611561	0.0660935	-1.4021355	1.0342304	0.3126406	-0.4927259	-0.8019038	1.9672128	2.7015919	-0.5218228	0.3976918	0.0308450	0.2576268	-0.1037439	-0.7149002	-1.0044213	-0.9734193	
1269	1.269	1.1903437	-0.0955227	-1.6434655	-1.9014758	-1.0180123	-2.2406019	-0.3663592	0.1614138	0.0659898	-1.4040670	1.0334941	0.3100071	-0.4945046	-0.8003278	1.9652797	2.7021993	-0.5202541	0.4002744	0.0319398	0.2577094	-0.1036150	-0.7150565	-1.0027584	-0.9739064	
1270	1.270	1.1898483	-0.0963222	-1.6415012	-1.8987733	-1.0185317	-2.2402003	-0.3663267	0.1616715	0.0658862	-1.4059917	1.0327568	0.3073799	-0.4962855	-0.7987468	1.9633133	2.7027430	-0.5186659	0.4028436	0.0330336	0.2577905	-0.1034839	-0.7151968	-1.0010739	-0.9743796	
1271	1.271	1.1893511	-0.0971202	-1.6395389	-1.8960703	-1.0190496	-2.2397962	-0.3662931	0.1619293	0.0657828	-1.4079096	1.0320186	0.3047587	-0.4980686	-0.7971606	1.9613131	2.7032231	-0.5170579	0.4053994	0.0341263	0.2578700	-0.1033508	-0.7153212	-0.9993682	-0.9748390	
1272	1.272	1.1888521	-0.0979165	-1.6375786	-1.8933669	-1.0195658	-2.2393895	-0.3662584	0.1621873	0.0656795	-1.4098204	1.0312795	0.3021439	-0.4998540	-0.7955688	1.9592788	2.7036395	-0.5154302	0.4079417	0.0352180	0.2579481	-0.1032157	-0.7154298	-0.9976413	-0.9752844	
1273	1.273	1.1883514	-0.0987113	-1.6356203	-1.8906631	-1.0200804	-2.2389803	-0.3662227	0.1624452	0.0655764	-1.4117243	1.0305396	0.2995353	-0.5016416	-0.7939709	1.9572103	2.7039922	-0.5137827	0.4104704	0.0363087	0.2580246	-0.1030784	-0.7155224	-0.9958930	-0.9757158	
1274	1.274	1.1878488	-0.0995045	-1.6336642	-1.8879590	-1.0205934	-2.2385686	-0.3661858	0.1627033	0.0654734	-1.4136213	1.0297987	0.2969328	-0.5034316	-0.7923667	1.9551071	2.7042812	-0.5121155	0.4129852	0.0373983	0.2580995	-0.1029391	-0.7155993	-0.9941236	-0.9761331	
1275	1.275	1.1873445	-0.1002960	-1.6317101	-1.8852546	-1.0211046	-2.2381544	-0.3661479	0.1629614	0.0653705	-1.4155113	1.0290571	0.2943368	-0.5052239	-0.7907558	1.9529691	2.7045065	-0.5104284	0.4154861	0.0384869	0.2581729	-0.1027976	-0.7156604	-0.9923331	-0.9765362	
1276	1.276	1.1868384	-0.1010860	-1.6297583	-1.8825500	-1.0216142	-2.2377376	-0.3661088	0.1632196	0.0652678	-1.4173945	1.0283146	0.2917469	-0.5070186	-0.7891379	1.9507959	2.7046681	-0.5087214	0.4179730	0.0395745	0.2582448	-0.1026540	-0.7157057	-0.9905215	-0.9769252	
1277	1.277	1.1863305	-0.1018743	-1.6278086	-1.8798453	-1.0221221	-2.2373184	-0.3660687	0.1634779	0.0651652	-1.4192706	1.0275715	0.2891634	-0.5088157	-0.7875126	1.9485871	2.7047659	-0.5069944	0.4204457	0.0406610	0.2583151	-0.1025084	-0.7157353	-0.9886889	-0.9772999	
1278	1.278	1.1858208	-0.1026610	-1.6258611	-1.8771405	-1.0226282	-2.2368968	-0.3660275	0.1637363	0.0650628	-1.4211396	1.0268275	0.2865863	-0.5106152	-0.7858796	1.9463426	2.7048001	-0.5052475	0.4229041	0.0417465	0.2583838	-0.1023608	-0.7157494	-0.9868354	-0.9776603	
1279	1.279	1.1853092	-0.1034460	-1.6239159	-1.8744357	-1.0231326	-2.2364726	-0.3659852	0.1639947	0.0649605	-1.4230018	1.0260830	0.2840154	-0.5124172	-0.7842385	1.9440620	2.7047704	-0.5034806	0.4253481	0.0428310	0.2584511	-0.1022110	-0.7157480	-0.9849609	-0.9780063	
1280	1.280	1.1847959	-0.1042295	-1.6219730	-1.8717310	-1.0236351	-2.2360461	-0.3659419	0.1642532	0.0648584	-1.4248568	1.0253376	0.2814511	-0.5142217	-0.7825889	1.9417451	2.7046769	-0.5016937	0.4277776	0.0439144	0.2585168	-0.1020591	-0.7157309	-0.9830655	-0.9783379	
1281	1.281	1.1842808	-0.1050112	-1.6200325	-1.8690264	-1.0241359	-2.2356171	-0.3658974	0.1645117	0.0647564	-1.4267049	1.0245917	0.2788930	-0.5160288	-0.7809306	1.9393914	2.7045197	-0.4998866	0.4301924	0.0449968	0.2585810	-0.1019051	-0.7156983	-0.9811496	-0.9786551	
1282	1.282	1.1837639	-0.1057913	-1.6180943	-1.8663220	-1.0246349	-2.2351857	-0.3658519	0.1647703	0.0646545	-1.4285460	1.0238452	0.2763414	-0.5178384	-0.7792632	1.9370008	2.7042986	-0.4980594	0.4325923	0.0460781	0.2586436	-0.1017491	-0.7156503	-0.9792129	-0.9789576	
1283	1.283	1.1832451	-0.1065697	-1.6161585	-1.8636179	-1.0251320	-2.2347519	-0.3658052	0.1650290	0.0645529	-1.4303799	1.0230982	0.2737963	-0.5196507	-0.7775863	1.9345730	2.7040136	-0.4962120	0.4349773	0.0471584	0.2587047	-0.1015910	-0.7155870	-0.9772553	-0.9792456	
1284	1.284	1.1827246	-0.1073465	-1.6142252	-1.8609140	-1.0256273	-2.2343158	-0.3657575	0.1652877	0.0644513	-1.4322069	1.0223504	0.2712575	-0.5214655	-0.7758996	1.9321076	2.7036647	-0.4943444	0.4373473	0.0482377	0.2587642	-0.1014307	-0.7155081	-0.9752773	-0.9795190	
1285	1.285	1.1822022	-0.1081215	-1.6122943	-1.8582106	-1.0261207	-2.2338772	-0.3657088	0.1655465	0.0643500	-1.4340267	1.0216024	0.2687253	-0.5232831	-0.7742028	1.9296043	2.7032519	-0.4924566	0.4397020	0.0493160	0.2588223	-0.1012685	-0.7154141	-0.9732787	-0.9797776	
1286	1.286	1.1816780	-0.1088949	-1.6103660	-1.8555076	-1.0266122	-2.2334364	-0.3656589	0.1658054	0.0642488	-1.4358396	1.0208537	0.2661995	-0.5251033	-0.7724954	1.9270630	2.7027751	-0.4905484	0.4420414	0.0503932	0.2588787	-0.1011040	-0.7153048	-0.9712594	-0.9800215	
1287	1.287	1.1811520	-0.1096665	-1.6084402	-1.8528051	-1.0271018	-2.2329932	-0.3656080	0.1660643	0.0641478	-1.4376453	1.0201046	0.2636802	-0.5269263	-0.7707773	1.9244831	2.7022344	-0.4886199	0.4443654	0.0514694	0.2589337	-0.1009376	-0.7151803	-0.9692199	-0.9802506	
1288	1.288	1.1806241	-0.1104364	-1.6065170	-1.8501032	-1.0275894	-2.2325477	-0.3655560	0.1663233	0.0640470	-1.4394440	1.0193551	0.2611674	-0.5287521	-0.7690481	1.9218646	2.7016296	-0.4866710	0.4466737	0.0525445	0.2589871	-0.1007690	-0.7150406	-0.9671598	-0.9804647	
1289	1.289	1.1800945	-0.1112046	-1.6045965	-1.8474019	-1.0280751	-2.2320998	-0.3655029	0.1665823	0.0639463	-1.4412356	1.0186052	0.2586612	-0.5305806	-0.7673073	1.9192070	2.7009607	-0.4847017	0.4489663	0.0536186	0.2590389	-0.1005984	-0.7148857	-0.9650795	-0.9806640	
1290	1.290	1.1795630	-0.1119710	-1.6026787	-1.8447013	-1.0285588	-2.2316497	-0.3654487	0.1668413	0.0638457	-1.4430203	1.0178549	0.2561614	-0.5324120	-0.7655548	1.9165101	2.7002278	-0.4827120	0.4512430	0.0546917	0.2590893	-0.1004256	-0.7147158	-0.9629790	-0.9808483	
1291	1.291	1.1790296	-0.1127357	-1.6007635	-1.8420015	-1.0290405	-2.2311974	-0.3653935	0.1671005	0.0637454	-1.4447977	1.0171042	0.2536682	-0.5342463	-0.7637900	1.9137736	2.6994307	-0.4807017	0.4535036	0.0557638	0.2591380	-0.1002508	-0.7145309	-0.9608581	-0.9810175	
1292	1.292	1.1784945	-0.1134986	-1.5988511	-1.8393025	-1.0295202	-2.2307427	-0.3653372	0.1673596	0.0636453	-1.4465680	1.0163534	0.2511817	-0.5360834	-0.7620128	1.9109972	2.6985694	-0.4786709	0.4557482	0.0568348	0.2591853	-0.1000739	-0.7143309	-0.9587171	-0.9811717	
1293	1.293	1.1779575	-0.1142597	-1.5969415	-1.8366044	-1.0299978	-2.2302859	-0.3652799	0.1676188	0.0635453	-1.4483313	1.0156021	0.2487017	-0.5379235	-0.7602228	1.9081806	2.6976439	-0.4766195	0.4579764	0.0579048	0.2592310	-0.0998949	-0.7141160	-0.9565560	-0.9813107	
1294	1.294	1.1774186	-0.1150190	-1.5950348	-1.8339072	-1.0304734	-2.2298268	-0.3652214	0.1678781	0.0634455	-1.4500877	1.0148506	0.2462280	-0.5397666	-0.7584197	1.9053235	2.6966541	-0.4745475	0.4601883	0.0589738	0.2592751	-0.0997138	-0.7138862	-0.9543748	-0.9814345	
1295	1.295	1.1768779	-0.1157765	-1.5931309	-1.8312111	-1.0309469	-2.2293655	-0.3651619	0.1681374	0.0633459	-1.4518368	1.0140990	0.2437612	-0.5416127	-0.7566031	1.9024256	2.6955999	-0.4724548	0.4623836	0.0600417	0.2593178	-0.0995307	-0.7136416	-0.9521735	-0.9815431	
1296	1.296	1.1763354	-0.1165322	-1.5912300	-1.8285161	-1.0314183	-2.2289020	-0.3651013	0.1683967	0.0632464	-1.4535789	1.0133471	0.2413010	-0.5434618	-0.7547727	1.8994866	2.6944814	-0.4703415	0.4645621	0.0611085	0.2593589	-0.0993454	-0.7133821	-0.9499524	-0.9816364	
1297	1.297	1.1757910	-0.1172861	-1.5893320	-1.8258222	-1.0318876	-2.2284364	-0.3650397	0.1686561	0.0631472	-1.4553138	1.0125950	0.2388473	-0.5453140	-0.7529281	1.8965062	2.6932985	-0.4682074	0.4667239	0.0621744	0.2593984	-0.0991581	-0.7131079	-0.9477114	-0.9817143	
1298	1.298	1.1752448	-0.1180381	-1.5874370	-1.8231295	-1.0323547	-2.2279686	-0.3649770	0.1689155	0.0630481	-1.4570418	1.0118429	0.2364003	-0.5471693	-0.7510691	1.8934842	2.6920511	-0.4660525	0.4688686	0.0632392	0.2594364	-0.0989687	-0.7128190	-0.9454505	-0.9817767	
1299	1.299	1.1746967	-0.1187882	-1.5855451	-1.8204382	-1.0328197	-2.2274987	-0.3649132	0.1691749	0.0629492	-1.4587625	1.0110906	0.2339599	-0.5490277	-0.7491954	1.8904202	2.6907392	-0.4638768	0.4709963	0.0643030	0.2594729	-0.0987772	-0.7125154	-0.9431698	-0.9818238	
1300	1.300	1.1741467	-0.1195365	-1.5836562	-1.8177481	-1.0332825	-2.2270266	-0.3648484	0.1694345	0.0628505	-1.4604763	1.0103383	0.2315261	-0.5508893	-0.7473066	1.8873139	2.6893627	-0.4616803	0.4731066	0.0653657	0.2595079	-0.0985836	-0.7121972	-0.9408695	-0.9818553	
1301	1.301	1.1735949	-0.1202828	-1.5817705	-1.8150595	-1.0337430	-2.2265525	-0.3647825	0.1696940	0.0627520	-1.4621829	1.0095859	0.2290992	-0.5527541	-0.7454023	1.8841651	2.6879216	-0.4594628	0.4751996	0.0664274	0.2595412	-0.0983879	-0.7118645	-0.9385494	-0.9818712	
1302	1.302	1.1730412	-0.1210272	-1.5798879	-1.8123723	-1.0342014	-2.2260762	-0.3647155	0.1699535	0.0626538	-1.4638824	1.0088336	0.2266787	-0.5546221	-0.7434823	1.8809735	2.6864158	-0.4572245	0.4772750	0.0674881	0.2595731	-0.0981902	-0.7115172	-0.9362097	-0.9818715	
1303	1.303	1.1724856	-0.1217698	-1.5780085	-1.8096867	-1.0346575	-2.2255979	-0.3646475	0.1702131	0.0625557	-1.4655748	1.0080814	0.2242650	-0.5564934	-0.7415463	1.8777387	2.6848452	-0.4549651	0.4793328	0.0685478	0.2596034	-0.0979903	-0.7111555	-0.9338504	-0.9818561	
1304	1.304	1.1719282	-0.1225103	-1.5761324	-1.8070027	-1.0351113	-2.2251176	-0.3645784	0.1704727	0.0624578	-1.4672602	1.0073291	0.2218581	-0.5583681	-0.7395939	1.8744606	2.6832099	-0.4526848	0.4813728	0.0696064	0.2596322	-0.0977884	-0.7107792	-0.9314717	-0.9818250	
1305	1.305	1.1713689	-0.1232489	-1.5742597	-1.8043203	-1.0355628	-2.2246352	-0.3645083	0.1707324	0.0623601	-1.4689387	1.0065768	0.2194576	-0.5602460	-0.7376248	1.8711387	2.6815096	-0.4503834	0.4833947	0.0706640	0.2596595	-0.0975844	-0.7103886	-0.9290734	-0.9817782	
1306	1.306	1.1708077	-0.1239856	-1.5723902	-1.8016397	-1.0360120	-2.2241508	-0.3644371	0.1709921	0.0622626	-1.4706099	1.0058248	0.2170641	-0.5621274	-0.7356388	1.8677728	2.6797445	-0.4480609	0.4853986	0.0717205	0.2596852	-0.0973783	-0.7099837	-0.9266559	-0.9817154	
1307	1.307	1.1702446	-0.1247202	-1.5705241	-1.7989609	-1.0364589	-2.2236644	-0.3643648	0.1712518	0.0621654	-1.4722740	1.0050729	0.2146772	-0.5640122	-0.7336354	1.8643626	2.6779143	-0.4457173	0.4873842	0.0727760	0.2597093	-0.0971701	-0.7095645	-0.9242189	-0.9816369	
1308	1.308	1.1696797	-0.1254528	-1.5686615	-1.7962839	-1.0369035	-2.2231761	-0.3642915	0.1715115	0.0620683	-1.4739312	1.0043210	0.2122969	-0.5659004	-0.7316145	1.8609078	2.6760191	-0.4433525	0.4893515	0.0738305	0.2597319	-0.0969598	-0.7091309	-0.9217627	-0.9815424	
1309	1.309	1.1691128	-0.1261834	-1.5668024	-1.7936089	-1.0373456	-2.2226857	-0.3642172	0.1717712	0.0619714	-1.4755813	1.0035695	0.2099234	-0.5677921	-0.7295756	1.8574082	2.6740588	-0.4409666	0.4913002	0.0748840	0.2597530	-0.0967475	-0.7086833	-0.9192872	-0.9814319	
